,0,1,2,3,4,5,6,7
390,1853.1375464755934,1853.1303056020993,1853.0712241898473,1853.042179124866,1852.9420289367872,1852.889399300072,1852.84676896241,1852.8335583331177
391,1852.8186479976039,1852.764955039619,1852.744248114087,1852.7232899367505,1852.7066364017383,1852.6863080307107,1852.5976035240878,1852.5678504962607
392,1852.542154542291,1852.45117952095,1852.4038112764351,1852.347867855116,1852.322234051299,1852.2979673571076,1852.2727681868496,1852.1567337751717
393,1852.1160677154726,1852.1088718317546,1852.0864256145674,1852.052390950032,1852.011462745811,1851.9474607337029,1851.9020671993667,1851.8450700464955
394,1851.7942851348848,1851.7871905399188,1851.7496291879806,1851.7061191442003,1851.6389014318088,1851.5750091127338,1851.5292583279365,1851.5094809462898
395,1851.503986408769,1851.439172775918,1851.3769685499892,1851.3402054020048,1851.3151557625292,1851.2948332471765,1851.2077050210205,1851.0938273695124
396,1851.0853139751634,1851.0325033213471,1851.0122268756259,1850.9958087570622,1850.9582561893408,1850.917248308674,1850.8947979603086,1850.8657910859279
397,1850.852323009704,1850.8452675258336,1850.7873468753992,1850.7326340915915,1850.693654156611,1850.6656234501606,1850.5800886828074,1850.5241293020808
398,1850.4954396479234,1850.4317799568094,1850.3745491331829,1850.3157858088116,1850.2753456158384,1850.212963152922,1850.1974600212434,1850.085964958058
399,1850.058606480396,1850.0068543726093,1849.9112693533116,1849.8748999030872,1849.8585780286326,1849.8252556748512,1849.7411741853898,1849.7216185048874
400,1849.6966985678364,1849.646423479408,1849.5861431391022,1849.570014170306,1849.5453591259957,1849.5255893292529,1849.443230074743,1849.3673534215595
401,1849.3336553387007,1849.326669307006,1849.2831321078452,1849.2365926128887,1849.212372412976,1849.1496346469448,1849.1076548157516,1849.0794198700628
402,1849.0660698386932,1849.0591876146905,1849.0152384222447,1848.9993067862952,1848.9833963078381,1848.9434154650035,1848.910046457534,1848.8809742840194
403,1848.8313131166356,1848.8246055639133,1848.7994281720717,1848.7425246309062,1848.7188015766187,1848.6578064115643,1848.6330533899622,1848.5239331177527
404,1848.518729812511,1848.4299343878547,1848.3735876235464,1848.3405089810299,1848.3079494265176,1848.2887453975536,1848.2594094072033,1848.233333894541
405,1848.193504789096,1848.1869315459194,1848.156697188087,1848.1206203300003,1848.0461050747222,1848.0227034025934,1847.9714862743758,1847.9175896461115
406,1847.893270040015,1847.8308121074483,1847.737908904649,1847.684166911884,1847.6212209264722,1847.596454787687,1847.5514696091436,1847.5416384223658
407,1847.508981620566,1847.4583572506126,1847.4031828739576,1847.3829963574676,1847.3671908519923,1847.3480104564806,1847.2671470081573,1847.2480254533143
408,1847.2257023882444,1847.2191203340894,1847.1934330498925,1847.1580144741329,1847.053161467391,1847.0182584660201,1846.9389710605692,1846.832220881984
409,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
410,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
411,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
412,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
413,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
414,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
415,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
416,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
417,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
418,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
419,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
420,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
421,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
422,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
423,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
424,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
425,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
426,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
427,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
428,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
429,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
430,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
431,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
432,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
433,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
434,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
435,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
436,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
437,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
438,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
439,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
440,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
441,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
442,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
443,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
444,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
445,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
446,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
447,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
448,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
449,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
450,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
451,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
452,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
453,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
454,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
455,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
456,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
457,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
458,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
459,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
460,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
461,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
462,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
463,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
464,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
465,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
466,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
467,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
468,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
469,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
470,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
471,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
472,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
473,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
474,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
475,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
476,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
477,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
478,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
479,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
480,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
481,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
482,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
483,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
484,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
485,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
486,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
487,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
488,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
489,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
490,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
491,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
492,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
493,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
494,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
495,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
496,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
497,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
498,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
499,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
500,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
501,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
502,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
503,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
504,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
505,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
506,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
507,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
508,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
509,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
510,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
511,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
512,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
513,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
514,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
515,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
516,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
517,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
518,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
519,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
520,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
521,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
522,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
523,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
524,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
525,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
526,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
527,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
528,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
529,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
530,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
531,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
532,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
533,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
534,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
535,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
536,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
537,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
538,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
539,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
540,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
541,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
542,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
543,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
544,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
545,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
546,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
547,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
548,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
549,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
550,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
551,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
552,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
553,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
554,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
555,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
556,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
557,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
558,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
559,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
560,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
561,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
562,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
563,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
564,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
565,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
566,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
567,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
568,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
569,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
570,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
571,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
572,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
573,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
574,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
575,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
576,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
577,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
578,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
579,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
580,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
581,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
582,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
583,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
584,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
585,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
586,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
587,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
588,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
589,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
590,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
591,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
592,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
593,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
594,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
595,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
596,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
597,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
598,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
599,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
